Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-08 00:00:00-04:00,23.200000762939453,23.514999389648438,23.11400032043457,23.479999542236328,1400,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,0,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,22.84000015258789,23.579999923706055,22.84000015258789,23.200000762939453,2500,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,23.399999618530273,23.5,23.309999465942383,23.40999984741211,13000,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,23.540000915527344,23.68000030517578,23.200000762939453,23.600000381469727,13300,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,23.65999984741211,23.65999984741211,23.510000228881836,23.6200008392334,4500,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,23.18000030517578,23.670000076293945,23.18000030517578,23.479999542236328,3200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,23.549999237060547,23.6299991607666,23.3700008392334,23.510000228881836,1400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,23.690000534057617,23.690000534057617,23.40999984741211,23.64900016784668,2400,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,23.530000686645508,23.58099937438965,23.290000915527344,23.420000076293945,4400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,23.51099967956543,23.579999923706055,23.399999618530273,23.575000762939453,3500,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,23.700000762939453,23.700000762939453,23.34000015258789,23.459999084472656,3900,0.0,0.0,0.0
