Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-13 00:00:00-04:00,49.47984913502367,49.722635437251824,49.13994608912926,49.38273239135742,183675,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,49.18850402960869,49.47984683783136,48.87288111044046,49.237060546875,207496,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,49.334175871836784,49.57696217406494,48.94572001104671,49.38273239135742,132081,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,49.23706272734498,49.43129250963651,48.89715968217853,49.13994598388672,131384,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,49.38272870005071,49.62551498413085,49.13994241597057,49.62551498413086,151396,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,49.7226340129838,49.77119053111357,49.4312911995803,49.528404235839844,196732,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,49.52840586359474,49.9411418381997,49.30989967251711,49.86830520629883,175312,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,49.96541608729684,50.256758876088384,49.57695656582508,50.20820236206055,170687,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,50.450997066136864,50.88801317465276,50.1110940019022,50.25676727294922,511684,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,50.305319639790795,50.44565082974698,49.23706142243635,49.528404235839844,372920,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,48.751491413354415,48.751491413354415,46.17795506533032,46.61497116088867,1047707,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,46.566412573770904,47.343327984384544,46.46929583205364,47.197654724121094,578113,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,47.34332733222035,47.87745643812043,47.19765407396358,47.391883850097656,427840,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,47.391883850097656,47.51327699710335,47.100541038208966,47.391883850097656,449261,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,47.44043971980774,47.974572523034944,47.19765342911349,47.58611297607422,422342,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,47.53755710835443,47.634670144109045,47.24621429646573,47.391883850097656,400563,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,47.48900047619986,47.48900047619986,46.95486766696027,47.14909744262695,295684,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,47.10054245151039,47.14909897084469,46.857756150213945,47.0034294128418,402219,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,47.003427889345566,47.68322654724171,46.90631114919981,47.14909744262695,541225,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,46.954866142645656,47.22193253859557,46.954866142645656,47.05198287963867,529647,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,46.94462117944559,46.993423141962275,46.407833099365234,46.407833099365234,392527,0.24,0.0,0.0
2017-08-11 00:00:00-04:00,46.06624368932296,46.89582496499022,46.06624368932296,46.55423355102539,438489,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,46.8470299206479,46.9934283783769,46.456636515415525,46.60303497314453,285993,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,46.74942885899708,46.94462181945686,46.310237251828404,46.35903549194336,200651,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,46.40783937694765,46.749434545436884,46.212642669677734,46.212642669677734,226122,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,46.16383966617286,46.35903635332661,45.383056640625,45.383056640625,402979,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,45.334259133193925,45.82224899744129,45.13906244288154,45.627052307128906,321642,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,45.675850548940204,45.7246487907515,45.38305737500522,45.627052307128906,271302,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,45.96864275291581,46.50543457071513,45.96864275291581,46.310237884521484,343600,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,46.01744770159057,46.11504418948422,45.651455287388316,45.77345275878906,988249,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,45.8710439165364,45.8710439165364,45.285457611083984,45.285457611083984,346295,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,45.43185806274414,45.74905223619524,45.33426157386722,45.43185806274414,365100,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,45.33425711191906,45.33425711191906,43.79708836346267,43.9678840637207,578116,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,43.675089528438754,44.138678374988714,43.479892852972014,43.77268600463867,613603,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,43.72389176389591,44.28508086101812,43.72389176389591,44.065486907958984,557443,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,44.06549008399975,44.309485037459176,43.74829589988899,44.114288330078125,519486,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,44.163084121297956,44.94386718435385,44.163084121297956,44.30948257446289,333604,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,43.91908818819592,43.91908818819592,40.063967480396386,40.16156768798828,1458374,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,40.16157006734626,40.40556501618052,39.03919181348168,39.673580169677734,1253505,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,39.575978405476185,39.575978405476185,34.45208468074202,35.574462890625,2947015,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,35.184064095638334,37.96560821005306,34.208084488419146,37.23362350463867,2324080,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,41.23514796731001,42.65031947056494,39.917576681250225,40.74715805053711,1536541,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,40.89354705810546,41.13754196006775,40.21036058799772,40.89354705810547,883646,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,40.89355540225553,41.33274333694861,40.40556549875877,41.137550354003906,828894,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,41.13755255204079,41.33274554541492,39.917577728113926,40.06397247314453,710039,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,40.16156337244074,40.8447461368366,40.16156337244074,40.50315475463867,655026,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,40.50316525344812,40.50316525344812,39.33198864608425,39.38078689575195,434831,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,39.18558463537035,39.917569376581,39.03918619790145,39.819969177246094,905158,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,39.91757401506587,40.600756874462526,39.38078216401513,40.35676193237305,447711,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,40.30795808349692,40.94234633394089,40.30795808349692,40.50315475463867,460700,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,40.55195983275001,40.55195983275001,39.96637344360351,39.966373443603516,457017,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,39.868770057049886,40.38116089907468,39.72237533294792,39.917572021484375,406527,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,39.81997325992282,40.01516995553891,38.81959624487473,38.892791748046875,969695,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,39.28318625719068,39.38078274624245,38.20960998535156,38.20960998535156,1084636,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,38.35600173907154,38.965989055924034,38.20960701686721,38.746395111083984,852101,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,38.8439906447465,39.917570530051435,38.74639416565833,39.42958068847656,813804,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,39.08798443603544,40.06396409098298,38.79519128416457,39.819969177246094,768486,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,39.81997498478316,40.210368392925794,39.33198508613859,39.966373443603516,622995,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,40.01516585284899,40.210362528451874,39.722372700978106,39.819969177246094,533390,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,40.01517050267472,40.52756137028957,39.91757401506587,40.35676193237305,551919,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,40.45436086462947,40.69835579900833,40.063967480396386,40.16156768798828,645843,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,40.307964240931604,40.649559398378365,40.01517105102539,40.01517105102539,376242,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,40.015174224800994,40.356765686273434,39.941974990751845,40.06397247314453,411711,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,39.86877113993403,39.86877113993403,39.03918984495563,39.52717971801758,711048,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,39.77117665998446,39.917575118512,39.62477820145692,39.673580169677734,644026,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,39.6247797527324,41.47914292569646,39.57598150566863,40.74715805053711,681387,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,40.50315984078523,40.99114971838505,40.356761388278365,40.40556335449219,342821,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,40.89355332451251,40.99114981102612,39.819973357526194,40.69835662841797,546195,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,40.795953114931585,40.942351567769315,40.3567614794857,40.69835662841797,408892,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,40.454360526938295,41.21074258335857,40.454360526938295,41.0887451171875,377435,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,41.38153956256656,41.52793427945752,40.942347965759694,41.283939361572266,435595,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,41.47913333358825,41.47913333358825,40.77154960712432,40.89354705810547,556670,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,41.235144750377465,41.86953308191789,40.3567614794857,40.69835662841797,505644,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,40.79595046760756,40.94234891094523,40.30796062057142,40.60075378417969,694272,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,40.210363827950594,41.77192983710581,38.99038921983964,41.23514175415039,758064,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,41.43034567326269,42.064730346456756,41.08875048948033,41.869537353515625,738080,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,41.91833051135269,42.30872017289525,41.52793712674289,41.96712875366211,1074574,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,41.96713384998619,42.1867278285788,41.47914392149798,41.869537353515625,983090,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,42.211119726192294,42.45511463790439,41.28393831707296,41.67433166503906,759648,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,41.82072905423302,41.96712749985471,40.16156652687851,40.55195617675781,802621,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,40.405560823818895,40.74715222751736,40.25916238048122,40.60075378417969,467444,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,40.60075335705272,41.03994495937828,40.356758436101515,40.94234848022461,537384,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,40.99114715103543,41.38154051789117,40.405560823818895,40.60075378417969,572640,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,40.40556335449219,40.79595302273166,40.356761388278365,40.40556335449219,502557,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,40.248493946526416,41.328330091083764,40.248493946526416,41.08291244506836,622389,0.24,0.0,0.0
2017-11-10 00:00:00-05:00,41.08291433348983,41.57374964808243,40.54299623639323,41.377418518066406,420153,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,41.131998178012765,41.131998178012765,40.34665873006589,40.444828033447266,717586,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,40.19941505718963,40.88658528149936,39.9049146024216,40.690250396728516,650415,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,40.395745139240816,41.03382875791262,40.10124097471043,40.837493896484375,845597,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,40.83749602346908,40.88658254996478,40.00307749990906,40.15032958984375,618371,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,39.95399656060376,40.59208024193379,39.95399656060376,40.248497009277344,666658,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,40.34666257724308,40.49391467396806,40.10124491255236,40.248497009277344,263014,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,40.24849515328274,40.54299558837591,39.75765984653539,40.15032958984375,398304,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,40.05216128132544,40.273039421740556,39.61040874527149,39.80674362182617,381158,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,40.003078498380845,40.003078498380845,39.65949527299239,39.80674362182617,82940,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,39.904913776620894,40.420288625605565,39.904913776620894,40.248497009277344,285638,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,40.19941027781256,41.08291153707569,40.19941027781256,40.837493896484375,392105,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,40.984744106430604,41.549205402959366,40.641160923209185,40.73932647705078,433007,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,40.98475000334949,41.181084884057334,40.15033144131161,40.248497009277344,336089,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,40.297581642475706,40.54299931842839,39.80674629057033,40.34666442871094,650707,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,40.7393274087243,41.03382782175989,40.59207532981854,40.78841018676758,496077,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,40.73932833815825,40.88658042042344,40.395745139240816,40.837493896484375,673610,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,40.837494799052955,41.18108175034018,40.59207715303755,41.08291244506836,662135,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,40.8865795950041,41.23016278698527,40.22394898296395,40.39574432373047,856633,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,40.49391177092933,40.690246637561785,40.00307647673625,40.297576904296875,490775,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,40.29757400872149,40.61661767597739,40.19940845484699,40.542991638183594,333603,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,40.59207531190993,41.47558029540285,40.59207531190993,40.984745025634766,829583,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,41.08291259788146,41.08291259788146,40.34665965709666,40.49391174316406,809656,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,40.39574432373047,40.739327515711636,40.05215738697336,40.39574432373047,742533,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,40.39574419982344,41.328328216562056,40.39574419982344,40.984745025634766,810967,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,41.03382981745103,41.573747891737995,40.44482896273363,40.49391174316406,476411,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,40.788413343161466,41.37741795958844,39.51224229140066,39.56132507324219,772135,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,40.00307763318288,40.00307763318288,39.26682467060896,39.364990234375,369132,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,39.31590646761254,39.80674176369953,39.11957160022252,39.70857620239258,334365,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,39.708573320321086,39.953990950552026,39.561321244272186,39.75765609741211,269611,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,39.70857515542149,40.542993638858334,39.70857515542149,40.05215835571289,371001,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,40.10124316305143,40.29757803519375,39.41407672771761,39.56132507324219,263660,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,39.70857229932476,40.15032477133717,39.56132022706203,40.10123825073242,338547,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,40.05215837917409,40.1503276827263,39.80674073745761,39.8558235168457,372487,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,39.904909217394184,40.34665796754557,38.97232144916447,39.4140739440918,525328,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,39.31590741925834,39.610407855083714,39.07048976527448,39.56132507324219,418595,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,39.708573320321086,40.125782542758515,39.31590361404125,39.75765609741211,571642,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,40.003075742721556,40.003075742721556,39.11957073147496,39.266822814941406,342362,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,39.07048719635684,39.11956997497113,38.16244268527651,38.23606872558594,586652,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,38.236068746057015,38.628734719957556,37.89248180602107,38.03973388671875,960608,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,38.137902338797595,38.53057208727909,37.8434018998246,37.99065399169922,423709,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,37.990652933252875,38.40786218890557,37.8434008454808,38.33423614501953,375174,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,38.28515443067222,38.57965486964522,37.647067025583844,37.99065399169922,464264,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,38.13790037627594,38.33423524041358,37.74523439277672,38.08881759643555,381631,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,38.33423617507701,38.38331895611414,37.745235313079164,38.137901306152344,492320,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,38.236070776026125,38.236070776026125,37.37710899749757,37.54890060424805,556118,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,37.59798242862788,37.72069125100902,37.205316443873855,37.69615173339844,385757,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,38.67781977240279,42.16274935021027,38.67781977240279,41.524662017822266,1300559,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,41.47558501138579,41.524667794988375,40.248496697439464,41.4265022277832,858595,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,41.5737458697878,41.72099794869356,40.44482699568871,40.78841018676758,581470,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,40.88657856629603,40.98474412017053,40.39574330737184,40.542991638183594,567608,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,38.0397372552417,38.08882003822868,35.364686262299735,36.22364807128906,2892683,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,36.66539764404297,36.910815308982414,35.8309790811594,36.66539764404297,1136679,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,36.419979979103516,37.597985519768145,36.419979979103516,36.66539764404297,1227126,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,36.66539764404297,36.8617325249498,36.12547953013146,36.66539764404297,763358,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,36.66539092508251,37.89247902491494,36.5672253750062,37.499813079833984,896284,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,37.303484016217794,37.54890167421923,36.9599007929263,37.205318450927734,507057,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,36.86172899391511,37.00898107668385,35.24197480733901,35.29105758666992,1082839,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,34.898391436999894,36.12547976983939,34.652973770432,35.880062103271484,1566058,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,35.83097444244824,37.917024324371596,35.75734840354282,36.616310119628906,1360494,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,39.61041080075587,39.9049150032586,36.32181549072266,36.321815490722656,1012265,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,36.56722840808687,36.66539396630556,35.04563978704114,36.076393127441406,1548060,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,36.17455775124913,36.567227463533,35.73280900589966,36.02730941772461,1229035,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,35.83097641013968,36.22364614268178,35.561015500919964,36.1254768371582,861446,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,35.880058222257446,37.15622920141651,35.83097544320825,36.46906280517578,658079,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,36.76356509557594,36.88627392183302,36.32181257209522,36.567230224609375,399324,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,36.46906075422069,37.40164473803653,36.46906075422069,37.156227111816406,440156,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,37.15623014834572,37.22985619118388,35.92914191696342,36.51814651489258,944075,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,36.419976303545916,37.40164686423207,36.22364518722949,36.272727966308594,432346,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,36.41105743036219,37.201531196120285,35.81820587530188,36.11463165283203,555161,0.24,0.0,0.0
2018-02-23 00:00:00-05:00,36.164037659064995,36.21344509956301,35.52178239443432,35.57118606567383,940991,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,35.76880406385468,36.06522985677097,35.57118561215767,35.917015075683594,725710,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,35.86760954334719,36.312250094271555,35.620587433862354,36.11463165283203,730208,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,36.16403771995877,36.8557004262521,35.96642303466797,35.96642303466797,527315,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,35.96642137451652,36.114632381643446,34.53369235673961,34.63249969482422,907900,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,34.385478651717676,35.62058926254991,34.385478651717676,35.52178192138672,616778,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,36.11463006236793,37.94259585360832,36.11463006236793,37.497955322265625,828114,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,37.49795821533969,38.14021345971265,37.30033976735633,37.79438400268555,573840,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,37.497956751867605,38.09080830342148,37.250934643843784,37.64616775512695,589338,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,37.74497838147883,37.7696783304132,37.2015305045662,37.596763610839844,403601,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,37.79438305675854,42.09256628884345,37.448553608386945,40.80805206298828,2364319,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,40.61043167114258,40.85745377077059,39.91877280759062,40.61043167114258,830208,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,40.75864748803093,41.203288032661085,40.36341061074674,41.10447692871094,572592,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,41.20328950715561,41.30209684538345,40.61043417001349,41.25269317626953,578012,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,41.45031303048509,41.45031303048509,40.758650331612095,41.005672454833984,566510,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,41.10447894454979,42.09256741695972,40.75864948690967,41.69733428955078,962001,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,41.74673635309392,44.21695743907581,41.15388480016157,43.47589111328125,1635511,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,43.62410776461696,43.96993722384269,42.98184874690241,43.27827453613281,645839,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,43.228869004683055,43.821720557615414,42.98184689608487,43.47589111328125,521692,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,43.17946568721396,43.37708412954783,42.68542146600845,42.734825134277344,724258,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,42.73482269464537,42.981844791146216,42.29018216709225,42.48780059814453,515810,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,42.784232572092584,42.784232572092584,41.5738256311983,42.33959197998047,661952,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,42.38899752413994,42.38899752413994,41.89495328152413,42.14197540283203,837628,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,42.09256776719897,45.55087744940926,41.697334636501424,44.46398162841797,2505048,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,44.76040593626852,45.35326126656681,43.9452322128948,44.315765380859375,1193263,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,44.46398118138697,45.353262312718066,44.2169590637126,44.809810638427734,829543,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,44.85921900616459,44.90862267687067,44.365174760586825,44.51338577270508,1356747,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,43.920533717922325,44.53808901831702,43.920533717922325,44.46398162841797,880832,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,44.66160101335352,44.66160101335352,44.01934197979445,44.16755676269531,518748,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,43.96993629195843,44.51338418890625,42.88304049806279,43.57469940185547,1373025,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,43.67351197880314,44.26636356465114,43.13006406356607,43.72291564941406,706228,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,44.06874463498616,44.167555744394775,43.574700395718345,43.67351150512695,821524,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,43.52529434976277,43.92053122730591,43.377083347627746,43.821720123291016,541965,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,43.96993489468425,44.162611835940524,43.377083347627746,43.821720123291016,597457,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,43.9699358117637,43.9699358117637,43.32767681467507,43.52529525756836,535766,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,43.574697970972124,43.77231640953431,43.130061195779966,43.42648696899414,848008,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,43.52529525756836,44.09344686741472,43.451187870326095,43.52529525756836,552761,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,43.52529569918701,43.722914144085394,43.03125147157023,43.179466247558594,673421,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,43.179466247558594,44.019339926803795,42.98184780266022,43.179466247558594,580706,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,43.22886753334968,43.47588963354025,42.98184543315911,43.327674865722656,372838,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,43.62410440135784,44.11814860173898,43.17946386716319,43.327674865722656,499165,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,43.228868105246725,43.84642336389311,43.130060771566576,43.772315979003906,559156,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,43.722912312163835,43.92053074878231,43.2782717720868,43.772315979003906,591128,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,43.77231792544356,44.3651732616617,43.475892141963655,43.96993637084961,700288,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,44.06874050804669,45.05682889405005,41.69733064319346,42.48780059814453,2481131,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,42.58661023511188,42.784228676865226,41.79614023735675,41.94435501098633,532994,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,41.894949074245744,42.58660792904165,41.69733064319346,42.48780059814453,917813,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,42.48780222994739,42.68542066858949,40.95626592667302,41.10447692871094,812692,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,40.363410091349174,41.84554270820544,39.67175121888944,40.65983963012695,1083574,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,40.51162827114831,41.64793154743269,40.51162827114831,41.400909423828125,505273,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,41.40090678303216,44.8592162929045,41.00566990277203,42.685420989990234,2151673,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,42.734824657708195,42.93244309783827,42.43839888214222,42.685420989990234,429679,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,42.784232094917016,42.80893581558163,42.240784163622706,42.29018783569336,410602,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,42.48780207494771,42.71012046182265,42.04316153193964,42.636016845703125,596152,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,42.43839888214222,43.080654100992135,42.43839888214222,42.685420989990234,422453,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,42.685425226849276,42.73482889947093,42.14197728949385,42.33959197998047,415463,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,42.14197263552932,43.10535733766497,42.09256519910538,42.636016845703125,405311,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,42.7842264667372,43.22886699539863,42.43839703847725,42.88303756713867,369728,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,42.773741423383434,43.22085446903773,42.42598893799555,42.62470626831055,318079,0.24,0.0,0.0
2018-05-18 00:00:00-04:00,42.773742259286145,43.121498541687856,42.42598976710233,42.724063873291016,302543,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,42.724063856187406,43.22085529637563,42.724063856187406,43.17117691040039,377985,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,43.121501070965806,43.81700609612806,42.89794263554812,43.02214050292969,720426,0.0,0.0,0.0
